plate,longitude,latitude,time,status
2,113.82572900000001,22.687483,2016-07-04 00:20:38,0
2,113.82572900000001,22.687483,2016-07-04 00:20:39,0
2,113.82572900000001,22.687483,2016-07-04 00:20:40,0
0,114.06105,22.574617,2016-07-04 00:20:39,1
4,114.170914,22.565832,2016-07-04 00:20:39,1
0,114.060852,22.575582999999998,2016-07-04 00:20:49,1
1,114.04886599999999,22.542633,2016-07-04 00:20:50,1
2,113.824867,22.685699,2016-07-04 00:20:50,0
2,113.824867,22.685699,2016-07-04 00:20:51,0
2,113.824867,22.685699,2016-07-04 00:20:52,0
2,113.824867,22.685699,2016-07-04 00:20:53,0
4,114.170952,22.5669,2016-07-04 00:20:54,1
0,114.06068400000001,22.576332,2016-07-04 00:20:59,1
1,114.046516,22.542601,2016-07-04 00:21:03,1
2,113.824219,22.684517,2016-07-04 00:21:03,0
2,113.824219,22.684517,2016-07-04 00:21:04,0
2,113.824219,22.684517,2016-07-04 00:21:05,0
2,113.824219,22.684517,2016-07-04 00:21:06,0
0,114.06066899999999,22.576418,2016-07-04 00:21:09,1
4,114.171951,22.56695,2016-07-04 00:21:09,1
3,114.09256699999999,22.54155,2016-07-04 00:15:13,0
3,114.09256699999999,22.54155,2016-07-04 00:15:33,0
3,114.09256699999999,22.54155,2016-07-04 00:15:53,0
3,114.092514,22.541532999999998,2016-07-04 00:16:16,0
3,114.092514,22.541532999999998,2016-07-04 00:16:36,0
3,114.092514,22.541532999999998,2016-07-04 00:16:56,0
3,114.092514,22.541532999999998,2016-07-04 00:17:16,0
3,114.092514,22.541532999999998,2016-07-04 00:17:36,0
3,114.092514,22.541532999999998,2016-07-04 00:17:56,0
3,114.092514,22.541532999999998,2016-07-04 00:18:16,0
3,114.092514,22.541532999999998,2016-07-04 00:18:36,0
3,114.092514,22.541532999999998,2016-07-04 00:18:56,0
3,114.092514,22.541532999999998,2016-07-04 00:19:16,0
3,114.092514,22.541532999999998,2016-07-04 00:19:36,0
3,114.09193400000001,22.54155,2016-07-04 00:19:56,0
3,114.091682,22.541567,2016-07-04 00:20:20,0
3,114.091682,22.541567,2016-07-04 00:20:40,0
3,114.091682,22.541567,2016-07-04 00:21:00,0
3,114.091682,22.541567,2016-07-04 00:21:12,0
4,114.171921,22.566999,2016-07-04 00:21:16,0
1,114.04423500000001,22.542548999999998,2016-07-04 00:21:17,1
2,113.823502,22.683018,2016-07-04 00:21:16,0
2,113.823502,22.683018,2016-07-04 00:21:17,0
2,113.823502,22.683018,2016-07-04 00:21:18,0
2,113.823502,22.683018,2016-07-04 00:21:19,0
0,114.060654,22.576798999999998,2016-07-04 00:21:19,1
1,114.04198500000001,22.542517,2016-07-04 00:21:30,1
0,114.061333,22.5772,2016-07-04 00:21:29,1
2,113.82343300000001,22.68185,2016-07-04 00:21:29,0
2,113.82343300000001,22.68185,2016-07-04 00:21:30,0
2,113.82343300000001,22.68185,2016-07-04 00:21:31,0
2,113.82343300000001,22.68185,2016-07-04 00:21:32,0
4,114.171921,22.566999,2016-07-04 00:21:31,0
3,114.091682,22.541567,2016-07-04 00:21:33,0
0,114.06233200000001,22.577333,2016-07-04 00:21:39,1
1,114.03933,22.542334,2016-07-04 00:21:43,1
2,113.823532,22.679867,2016-07-04 00:21:42,0
2,113.823532,22.679867,2016-07-04 00:21:43,0
2,113.823532,22.679867,2016-07-04 00:21:44,0
2,113.823532,22.679867,2016-07-04 00:21:45,0
4,114.171066,22.56695,2016-07-04 00:21:46,0
0,114.062317,22.578117000000002,2016-07-04 00:21:49,1
2,113.82354699999999,22.678516000000002,2016-07-04 00:21:50,0
2,113.82354699999999,22.678516000000002,2016-07-04 00:21:51,0
2,113.82354699999999,22.678516000000002,2016-07-04 00:21:52,0
2,113.82354699999999,22.678516000000002,2016-07-04 00:21:53,0
3,114.091682,22.541567,2016-07-04 00:21:53,0
1,114.03694899999999,22.541918,2016-07-04 00:21:56,1
0,114.061279,22.578332999999997,2016-07-04 00:21:59,1
4,114.170547,22.567583,2016-07-04 00:22:01,0
2,113.823532,22.676533,2016-07-04 00:22:03,0
2,113.823532,22.676533,2016-07-04 00:22:04,0
2,113.823532,22.676533,2016-07-04 00:22:05,0
2,113.823532,22.676533,2016-07-04 00:22:06,0
1,114.034416,22.5415,2016-07-04 00:22:09,1
0,114.05996699999999,22.578417,2016-07-04 00:22:09,1
2,113.82354699999999,22.6754,2016-07-04 00:22:11,0
2,113.82354699999999,22.6754,2016-07-04 00:22:12,0
2,113.82354699999999,22.6754,2016-07-04 00:22:13,0
2,113.82354699999999,22.6754,2016-07-04 00:22:14,0
3,114.091682,22.541567,2016-07-04 00:22:13,0
4,114.169785,22.56905,2016-07-04 00:22:16,0
0,114.05866999999999,22.578518,2016-07-04 00:22:19,1
1,114.032234,22.541117,2016-07-04 00:22:22,1
2,113.82338,22.674116,2016-07-04 00:22:24,0
2,113.82338,22.674116,2016-07-04 00:22:25,0
2,113.82338,22.674116,2016-07-04 00:22:26,0
2,113.82338,22.674116,2016-07-04 00:22:27,0
1,114.03093,22.540916,2016-07-04 00:22:30,1
0,114.057281,22.578684,2016-07-04 00:22:29,1
4,114.169182,22.570118,2016-07-04 00:22:31,0
3,114.091682,22.541567,2016-07-04 00:22:33,0
2,113.82338,22.673616,2016-07-04 00:22:32,0
2,113.82338,22.673616,2016-07-04 00:22:33,0
2,113.82338,22.673616,2016-07-04 00:22:34,0
2,113.82338,22.673616,2016-07-04 00:22:35,0
2,113.82338,22.673616,2016-07-04 00:22:33,0
2,113.82338,22.673616,2016-07-04 00:22:34,0
2,113.82338,22.673616,2016-07-04 00:22:35,0
2,113.82338,22.673616,2016-07-04 00:22:36,0
0,114.056,22.579399,2016-07-04 00:22:39,1
1,114.02858,22.540501000000003,2016-07-04 00:22:43,1
3,114.091682,22.541567,2016-07-04 00:22:44,1
2,113.823349,22.673482999999997,2016-07-04 00:22:45,0
2,113.823349,22.673482999999997,2016-07-04 00:22:46,0
2,113.823349,22.673482999999997,2016-07-04 00:22:47,0
2,113.823349,22.673482999999997,2016-07-04 00:22:48,0
4,114.16868600000001,22.571033,2016-07-04 00:22:46,0
0,114.055298,22.580482,2016-07-04 00:22:49,1
1,114.026649,22.540182,2016-07-04 00:22:56,1
2,113.823334,22.673416,2016-07-04 00:22:58,0
2,113.823334,22.673416,2016-07-04 00:22:57,0
2,113.823334,22.673416,2016-07-04 00:22:56,0
2,113.823334,22.673416,2016-07-04 00:22:55,0
4,114.16811399999999,22.572018,2016-07-04 00:23:01,0
3,114.091049,22.542548999999998,2016-07-04 00:23:04,1
1,114.024551,22.53985,2016-07-04 00:23:09,1
0,114.05428300000001,22.582451000000002,2016-07-04 00:23:09,1
2,113.823334,22.673384,2016-07-04 00:23:11,0
2,113.823334,22.673384,2016-07-04 00:23:12,0
2,113.823334,22.673384,2016-07-04 00:23:13,0
2,113.823334,22.673384,2016-07-04 00:23:14,0
4,114.166748,22.571632,2016-07-04 00:23:16,0
1,114.023399,22.539667,2016-07-04 00:23:17,1
3,114.091187,22.542932999999998,2016-07-04 00:23:24,1
2,113.823334,22.673367000000002,2016-07-04 00:23:24,0
2,113.823334,22.673367000000002,2016-07-04 00:23:25,0
2,113.823334,22.673367000000002,2016-07-04 00:23:26,0
2,113.823334,22.673367000000002,2016-07-04 00:23:27,0
1,114.02168300000001,22.539482,2016-07-04 00:23:30,1
4,114.165421,22.571016,2016-07-04 00:23:31,0
2,113.823334,22.673348999999998,2016-07-04 00:23:37,0
2,113.823334,22.673348999999998,2016-07-04 00:23:38,0
2,113.823334,22.673348999999998,2016-07-04 00:23:39,0
2,113.823334,22.673348999999998,2016-07-04 00:23:40,0
3,114.091347,22.544732999999997,2016-07-04 00:23:44,1
4,114.165466,22.569917999999998,2016-07-04 00:23:46,0
2,113.823334,22.673332000000002,2016-07-04 00:23:50,0
2,113.823334,22.673332000000002,2016-07-04 00:23:51,0
2,113.823334,22.673332000000002,2016-07-04 00:23:52,0
2,113.823334,22.673332000000002,2016-07-04 00:23:53,0
4,114.16548200000001,22.569067,2016-07-04 00:24:01,0
2,113.823334,22.673332000000002,2016-07-04 00:24:03,0
2,113.823334,22.673332000000002,2016-07-04 00:24:04,0
2,113.823334,22.673332000000002,2016-07-04 00:24:05,0
2,113.823334,22.673332000000002,2016-07-04 00:24:06,0
3,114.09131599999999,22.545317,2016-07-04 00:24:04,1
4,114.16548200000001,22.568466,2016-07-04 00:24:16,0
0,114.053719,22.583584,2016-07-04 00:23:19,1
0,114.053329,22.584948999999998,2016-07-04 00:23:29,1
0,114.053101,22.586468,2016-07-04 00:23:39,1
0,114.05248300000001,22.587816,2016-07-04 00:23:49,1
0,114.05156699999999,22.588783,2016-07-04 00:23:59,1
0,114.050468,22.589648999999998,2016-07-04 00:24:09,1
2,113.823402,22.673282999999998,2016-07-04 00:24:16,0
2,113.823402,22.673282999999998,2016-07-04 00:24:17,0
2,113.823402,22.673282999999998,2016-07-04 00:24:18,0
2,113.823402,22.673282999999998,2016-07-04 00:24:19,0
0,114.049332,22.5909,2016-07-04 00:24:19,1
3,114.09133100000001,22.546932,2016-07-04 00:24:24,1
1,114.01871499999999,22.538933,2016-07-04 00:23:56,1
1,114.017853,22.538667999999998,2016-07-04 00:24:04,1
1,114.01756999999999,22.538616,2016-07-04 00:24:05,1
1,114.01664699999999,22.53845,2016-07-04 00:24:12,1
1,114.015198,22.5382,2016-07-04 00:24:20,1
1,114.014847,22.538116,2016-07-04 00:24:21,1
0,114.048447,22.592533,2016-07-04 00:24:29,1
2,113.82346299999999,22.673282999999998,2016-07-04 00:24:29,0
2,113.82346299999999,22.673282999999998,2016-07-04 00:24:30,0
2,113.82346299999999,22.673282999999998,2016-07-04 00:24:31,0
2,113.82346299999999,22.673282999999998,2016-07-04 00:24:32,0
4,114.16548200000001,22.568466,2016-07-04 00:24:31,0
0,114.04758500000001,22.594116,2016-07-04 00:24:39,1
1,114.011131,22.5375,2016-07-04 00:24:42,1
2,113.82336399999998,22.673282999999998,2016-07-04 00:24:42,0
2,113.82336399999998,22.673282999999998,2016-07-04 00:24:43,0
2,113.82336399999998,22.673282999999998,2016-07-04 00:24:44,0
2,113.82336399999998,22.673282999999998,2016-07-04 00:24:45,0
3,114.091148,22.549601000000003,2016-07-04 00:24:44,1
1,114.01035300000001,22.5373,2016-07-04 00:24:46,1
4,114.16548200000001,22.568466,2016-07-04 00:24:46,0
0,114.046799,22.595582999999998,2016-07-04 00:24:49,1
2,113.823349,22.673282999999998,2016-07-04 00:24:55,0
2,113.823349,22.673282999999998,2016-07-04 00:24:56,0
2,113.823349,22.673282999999998,2016-07-04 00:24:57,0
2,113.823349,22.673282999999998,2016-07-04 00:24:58,0
1,114.00853000000001,22.5369,2016-07-04 00:24:59,1
4,114.16548200000001,22.568466,2016-07-04 00:25:01,0
0,114.046318,22.59675,2016-07-04 00:24:59,1
3,114.09116399999999,22.551666,2016-07-04 00:25:04,1
2,113.82338,22.673317,2016-07-04 00:25:08,0
2,113.82338,22.673317,2016-07-04 00:25:09,0
2,113.82338,22.673317,2016-07-04 00:25:10,0
2,113.82338,22.673317,2016-07-04 00:25:11,0
0,114.04630300000001,22.597866,2016-07-04 00:25:09,1
1,114.00716399999999,22.536699,2016-07-04 00:25:12,1
2,113.823402,22.6733,2016-07-04 00:25:16,0
2,113.823402,22.6733,2016-07-04 00:25:17,0
2,113.823402,22.6733,2016-07-04 00:25:18,0
2,113.823402,22.6733,2016-07-04 00:25:19,0
0,114.04598200000001,22.59865,2016-07-04 00:25:19,1
3,114.09116399999999,22.551666,2016-07-04 00:25:24,1
1,114.004883,22.53635,2016-07-04 00:25:25,1
2,113.82341799999999,22.673218,2016-07-04 00:25:29,0
2,113.82341799999999,22.673218,2016-07-04 00:25:30,0
2,113.82341799999999,22.673218,2016-07-04 00:25:31,0
2,113.82341799999999,22.673218,2016-07-04 00:25:32,0
1,114.003464,22.536118,2016-07-04 00:25:38,1
0,114.044952,22.599199,2016-07-04 00:25:29,1
0,114.04405200000001,22.600082,2016-07-04 00:25:39,1
2,113.823402,22.6731,2016-07-04 00:25:42,0
2,113.823402,22.6731,2016-07-04 00:25:43,0
2,113.823402,22.6731,2016-07-04 00:25:44,0
2,113.823402,22.6731,2016-07-04 00:25:45,0
3,114.09116399999999,22.551666,2016-07-04 00:25:44,1
4,114.16548200000001,22.568466,2016-07-04 00:25:46,0
0,114.043701,22.601282,2016-07-04 00:25:49,1
1,114.00336499999999,22.536133,2016-07-04 00:25:51,1
2,113.823334,22.673067,2016-07-04 00:25:55,0
2,113.823334,22.673067,2016-07-04 00:25:56,0
2,113.823334,22.673067,2016-07-04 00:25:57,0
2,113.823334,22.673067,2016-07-04 00:25:58,0
1,114.003349,22.536167000000003,2016-07-04 00:25:59,1
4,114.16548200000001,22.568466,2016-07-04 00:26:01,0
3,114.09116399999999,22.551666,2016-07-04 00:26:04,1
0,114.04377,22.602301,2016-07-04 00:25:59,1
2,113.823402,22.67285,2016-07-04 00:26:08,0
2,113.823402,22.67285,2016-07-04 00:26:09,0
2,113.823402,22.67285,2016-07-04 00:26:10,0
2,113.823402,22.67285,2016-07-04 00:26:11,0
1,114.003197,22.53615,2016-07-04 00:26:12,1
4,114.16548200000001,22.568466,2016-07-04 00:26:16,0
0,114.045303,22.603634,2016-07-04 00:26:19,1
2,113.823402,22.671766,2016-07-04 00:26:21,0
2,113.823402,22.671766,2016-07-04 00:26:22,0
2,113.823402,22.671766,2016-07-04 00:26:23,0
2,113.823402,22.671766,2016-07-04 00:26:24,0
3,114.09116399999999,22.551666,2016-07-04 00:26:24,1
1,114.00140400000001,22.535816,2016-07-04 00:26:25,1
0,114.04643200000001,22.603968,2016-07-04 00:26:29,1
2,113.82341799999999,22.670717,2016-07-04 00:26:29,0
2,113.82341799999999,22.670717,2016-07-04 00:26:30,0
2,113.82341799999999,22.670717,2016-07-04 00:26:31,0
2,113.82341799999999,22.670717,2016-07-04 00:26:32,0
4,114.16548200000001,22.568466,2016-07-04 00:26:31,0
1,113.99911499999999,22.535467,2016-07-04 00:26:38,1
0,114.04733300000001,22.604082000000002,2016-07-04 00:26:39,1
3,114.09113300000001,22.5541,2016-07-04 00:26:44,1
1,113.99756599999999,22.535232999999998,2016-07-04 00:26:46,1
4,114.16548200000001,22.568466,2016-07-04 00:26:46,0
0,114.048401,22.6042,2016-07-04 00:26:49,1
1,113.99493400000001,22.53495,2016-07-04 00:26:59,1
0,114.04953,22.604401,2016-07-04 00:26:59,1
4,114.16548200000001,22.568466,2016-07-04 00:27:01,0
0,114.049866,22.604483,2016-07-04 00:27:09,1
1,113.992897,22.535084,2016-07-04 00:27:12,1
3,114.09106399999999,22.55755,2016-07-04 00:27:04,1
4,114.16548200000001,22.568466,2016-07-04 00:27:16,0
0,114.04989599999999,22.604483,2016-07-04 00:27:19,1
3,114.09106399999999,22.558083,2016-07-04 00:27:25,1
1,113.99046299999999,22.535683,2016-07-04 00:27:25,1
0,114.050766,22.604782,2016-07-04 00:27:29,1
4,114.16548200000001,22.568466,2016-07-04 00:27:31,0
1,113.98836499999999,22.536234,2016-07-04 00:27:38,1
0,114.052048,22.605516,2016-07-04 00:27:39,1
3,114.09106399999999,22.558083,2016-07-04 00:27:45,1
4,114.16548200000001,22.568466,2016-07-04 00:27:46,0
0,114.0532,22.606567000000002,2016-07-04 00:27:49,1
1,113.98584699999999,22.536417,2016-07-04 00:27:51,1
0,114.05403100000001,22.607668,2016-07-04 00:27:59,1
1,113.984421,22.536467000000002,2016-07-04 00:27:59,1
2,113.823402,22.668667000000003,2016-07-04 00:26:42,0
2,113.823402,22.668667000000003,2016-07-04 00:26:43,0
2,113.823402,22.668667000000003,2016-07-04 00:26:44,0
2,113.823402,22.668667000000003,2016-07-04 00:26:45,0
2,113.82341799999999,22.66745,2016-07-04 00:26:50,0
2,113.82341799999999,22.66745,2016-07-04 00:26:51,0
2,113.82341799999999,22.66745,2016-07-04 00:26:52,0
2,113.82341799999999,22.66745,2016-07-04 00:26:53,0
2,113.82341799999999,22.66715,2016-07-04 00:26:52,0
2,113.82341799999999,22.66715,2016-07-04 00:26:53,0
2,113.82341799999999,22.66715,2016-07-04 00:26:54,0
2,113.82341799999999,22.66715,2016-07-04 00:26:55,0
4,114.16548200000001,22.568466,2016-07-04 00:28:01,0
3,114.090347,22.559883,2016-07-04 00:28:05,1
0,114.054497,22.608982,2016-07-04 00:28:09,1
1,113.982735,22.536483999999998,2016-07-04 00:28:12,1
2,113.82181499999999,22.65815,2016-07-04 00:28:14,0
2,113.82181499999999,22.65815,2016-07-04 00:28:15,0
2,113.82181499999999,22.65815,2016-07-04 00:28:16,0
2,113.82181499999999,22.65815,2016-07-04 00:28:17,0
4,114.16548200000001,22.568466,2016-07-04 00:28:16,0
2,113.82181499999999,22.658133,2016-07-04 00:28:16,0
2,113.82181499999999,22.658133,2016-07-04 00:28:17,0
2,113.82181499999999,22.658133,2016-07-04 00:28:18,0
2,113.82181499999999,22.658133,2016-07-04 00:28:19,0
3,114.08991999999999,22.560699,2016-07-04 00:28:25,1
1,113.981201,22.536467000000002,2016-07-04 00:28:25,1
0,114.055054,22.611833999999998,2016-07-04 00:28:29,1
4,114.16548200000001,22.568466,2016-07-04 00:28:31,0
2,113.821785,22.658068,2016-07-04 00:28:35,0
2,113.821785,22.658068,2016-07-04 00:28:36,0
2,113.821785,22.658068,2016-07-04 00:28:37,0
2,113.821785,22.658068,2016-07-04 00:28:38,0
1,113.97953000000001,22.536501,2016-07-04 00:28:38,1
0,114.055199,22.612883,2016-07-04 00:28:39,1
2,113.821785,22.658051,2016-07-04 00:28:43,0
2,113.821785,22.658051,2016-07-04 00:28:44,0
2,113.821785,22.658051,2016-07-04 00:28:45,0
2,113.821785,22.658051,2016-07-04 00:28:46,0
3,114.08966799999999,22.561117000000003,2016-07-04 00:28:45,1
4,114.16548200000001,22.568466,2016-07-04 00:28:46,0
0,114.05542,22.614033,2016-07-04 00:28:49,1
1,113.97708100000001,22.536751000000002,2016-07-04 00:28:51,1
2,113.82181499999999,22.658068,2016-07-04 00:28:56,0
2,113.82181499999999,22.658068,2016-07-04 00:28:57,0
2,113.82181499999999,22.658068,2016-07-04 00:28:58,0
2,113.82181499999999,22.658068,2016-07-04 00:28:59,0
0,114.05571699999999,22.615084,2016-07-04 00:28:59,1
4,114.16548200000001,22.568466,2016-07-04 00:29:01,0
3,114.088715,22.563132999999997,2016-07-04 00:29:05,1
0,114.05583200000001,22.6159,2016-07-04 00:29:09,1
2,113.8218,22.658051,2016-07-04 00:29:09,0
2,113.8218,22.658051,2016-07-04 00:29:10,0
2,113.8218,22.658051,2016-07-04 00:29:11,0
2,113.8218,22.658051,2016-07-04 00:29:12,0
1,113.975121,22.537634,2016-07-04 00:29:04,1
0,114.055801,22.617132,2016-07-04 00:29:19,1
1,113.9739,22.538267,2016-07-04 00:29:12,1
1,113.972252,22.538982,2016-07-04 00:29:21,1
2,113.821831,22.658082999999998,2016-07-04 00:29:22,0
2,113.821831,22.658082999999998,2016-07-04 00:29:23,0
2,113.821831,22.658082999999998,2016-07-04 00:29:24,0
2,113.821831,22.658082999999998,2016-07-04 00:29:25,0
4,114.16548200000001,22.568466,2016-07-04 00:29:16,0
3,114.08751699999999,22.565718,2016-07-04 00:29:25,1
1,113.97188600000001,22.539167000000003,2016-07-04 00:29:25,1
0,114.05576299999998,22.61825,2016-07-04 00:29:29,1
4,114.16548200000001,22.568466,2016-07-04 00:29:31,0
2,113.821831,22.657984,2016-07-04 00:29:35,0
2,113.821831,22.657984,2016-07-04 00:29:36,0
2,113.821831,22.657984,2016-07-04 00:29:37,0
2,113.821831,22.657984,2016-07-04 00:29:38,0
1,113.971649,22.5392,2016-07-04 00:29:38,1
0,114.055748,22.61895,2016-07-04 00:29:39,1
2,113.82173200000001,22.657551,2016-07-04 00:29:43,0
2,113.82173200000001,22.657551,2016-07-04 00:29:44,0
2,113.82173200000001,22.657551,2016-07-04 00:29:45,0
2,113.82173200000001,22.657551,2016-07-04 00:29:46,0
3,114.088783,22.566668,2016-07-04 00:29:45,1
4,114.16548200000001,22.568466,2016-07-04 00:29:46,0
0,114.055748,22.619083,2016-07-04 00:29:49,1
1,113.97163400000001,22.539167000000003,2016-07-04 00:29:51,1
2,113.821785,22.656166,2016-07-04 00:29:56,0
2,113.821785,22.656166,2016-07-04 00:29:57,0
2,113.821785,22.656166,2016-07-04 00:29:58,0
2,113.821785,22.656166,2016-07-04 00:29:59,0
0,114.055733,22.61915,2016-07-04 00:29:59,1
4,114.16548200000001,22.568466,2016-07-04 00:30:01,0
1,113.97163400000001,22.539182999999998,2016-07-04 00:30:04,1
3,114.091049,22.567249,2016-07-04 00:30:05,1
0,114.05571699999999,22.619801000000002,2016-07-04 00:30:09,1
2,113.822083,22.65485,2016-07-04 00:30:09,0
2,113.822083,22.65485,2016-07-04 00:30:10,0
2,113.822083,22.65485,2016-07-04 00:30:11,0
2,113.822083,22.65485,2016-07-04 00:30:12,0
1,113.971649,22.5392,2016-07-04 00:30:17,1
4,114.16548200000001,22.568466,2016-07-04 00:30:16,0
0,114.055733,22.62085,2016-07-04 00:30:19,1
2,113.822868,22.653233,2016-07-04 00:30:22,0
2,113.822868,22.653233,2016-07-04 00:30:23,0
2,113.822868,22.653233,2016-07-04 00:30:24,0
2,113.822868,22.653233,2016-07-04 00:30:25,0
3,114.09380300000001,22.567966000000002,2016-07-04 00:30:25,1
1,113.97163400000001,22.5392,2016-07-04 00:30:30,1
0,114.05576299999998,22.62155,2016-07-04 00:30:29,1
4,114.16548200000001,22.568466,2016-07-04 00:30:31,0
2,113.82415,22.651817,2016-07-04 00:30:35,0
2,113.82415,22.651817,2016-07-04 00:30:36,0
2,113.82415,22.651817,2016-07-04 00:30:37,0
2,113.82415,22.651817,2016-07-04 00:30:38,0
0,114.05578600000001,22.621599,2016-07-04 00:30:39,0
1,113.97116899999999,22.539333,2016-07-04 00:30:43,1
3,114.097351,22.569151,2016-07-04 00:30:45,1
4,114.16548200000001,22.568466,2016-07-04 00:30:46,0
2,113.825966,22.650133,2016-07-04 00:30:48,0
2,113.825966,22.650133,2016-07-04 00:30:49,0
2,113.825966,22.650133,2016-07-04 00:30:50,0
2,113.825966,22.650133,2016-07-04 00:30:51,0
0,114.05578600000001,22.621599,2016-07-04 00:30:49,0
1,113.96943700000001,22.540001,2016-07-04 00:30:56,1
0,114.05578600000001,22.621599,2016-07-04 00:30:59,0
4,114.16548200000001,22.568466,2016-07-04 00:31:01,0
2,113.82748400000001,22.648567,2016-07-04 00:31:01,0
2,113.82748400000001,22.648567,2016-07-04 00:31:02,0
2,113.82748400000001,22.648567,2016-07-04 00:31:03,0
2,113.82748400000001,22.648567,2016-07-04 00:31:04,0
3,114.100586,22.570667,2016-07-04 00:31:05,1
1,113.967064,22.54085,2016-07-04 00:31:09,1
0,114.05578600000001,22.621599,2016-07-04 00:31:09,0
4,114.16548200000001,22.568466,2016-07-04 00:31:16,0
0,114.055679,22.621799,2016-07-04 00:31:19,0
1,113.965851,22.5413,2016-07-04 00:31:18,1
3,114.09944899999999,22.571867,2016-07-04 00:31:25,1
1,113.964729,22.541732999999997,2016-07-04 00:31:25,1
0,114.055649,22.62265,2016-07-04 00:31:29,0
2,113.82959699999999,22.645398999999998,2016-07-04 00:31:22,0
2,113.82959699999999,22.645398999999998,2016-07-04 00:31:23,0
2,113.82959699999999,22.645398999999998,2016-07-04 00:31:24,0
2,113.82959699999999,22.645398999999998,2016-07-04 00:31:25,0
2,113.82973500000001,22.645184,2016-07-04 00:31:24,0
2,113.82973500000001,22.645184,2016-07-04 00:31:25,0
2,113.82973500000001,22.645184,2016-07-04 00:31:26,0
2,113.82973500000001,22.645184,2016-07-04 00:31:27,0
